"0.485",0.839206777752144,0.818334825458024,0.80384001440299,0.793189029838863,0.785032751349812,0.778587005273992,0.77336497971743,0.769048522908983,0.765420943232487,0.762329560231378,0.759663698870314,0.757341176260168,0.755299688880077,0.753491145446156,0.751877833621376,0.750429763757345,0.749122788592841,0.747937246758831,0.746856967419666,0.74586852865726,0.744960697213454,0.744123999878809,0.743350391801251,0.742632997076152,0.74196590388638,0.741344001263343,0.740762847927321,0.740218566085847,0.739707754820008,0.739227418969593,0.738774910375325,0.738347879043702,0.737944232333111,0.737562100665124,0.73719980857552,0.736855850159488,0.736528868152026,0.736217636030867,0.735921042644389,0.73563807895852,0.735367826589436,0.735109447847604,0.734862177065668,0.734625313021189,0.734398212296251,0.734180283441566,0.733970981833551,0.733769805130327,0.733576289246751,0.73339000478065,0.733210553832307,0.733037567167601,0.732870701682344,0.732709638131031,0.732554079088463,0.732403747116832,0.732258383114514,0.732117744825884,0.73198160549417,0.731849752641452,0.731721986962234,0.731598121318249,0.731477979823906,0.731361397013107,0.73124821707891,0.731138293178859,0.731031486799416,0.730927667173704,0.730826710747405,0.730728500688274,0.730632926435132,0.730539883282664,0.73044927199883,0.73036099847182,0.730274973384015,0.730191111910576,0.730109333440438,0.730029561317903,0.729951722602935,0.729875747848746,0.729801570895182,0.729729128676495,0.729658361042606,0.729589210592464,0.72952162251882,0.729455544463341,0.729390926381341,0.729327720415358,0.729265880777027,0.729205363636343,0.729146127018207,0.729088130705193,0.729031336146613,0.728975706372967,0.72892120591578,0.728867800732125,0.728815458133755,0.72876414672036,0.728713836316774,0.728664497913792
"0.486",0.836456761059531,0.81571414184444,0.80130797062516,0.790721492841123,0.782614247962487,0.776207026292887,0.771016063823435,0.766725182991643,0.76311902689168,0.760045849655286,0.757395650111695,0.755086743457083,0.753057202256941,0.751259224496328,0.749655323964979,0.748215690330081,0.746916320348018,0.745737669644915,0.744663663409985,0.743680959275442,0.742778390445814,0.741946539671289,0.741177409551827,0.740464164684504,0.739800928030898,0.73918261865434,0.738604821343204,0.738063681042281,0.737555816754537,0.737078250848871,0.736628350651067,0.736203779898101,0.735802458165895,0.735422526783388,0.735062320054585,0.734720340848662,0.73439523980371,0.734085797535092,0.733790909353854,0.733509572091506,0.733240872700187,0.732983978355086,0.732738127833281,0.732502623980878,0.732276827111541,0.732060149204738,0.731852048792986,0.731652026444361,0.731459620761116,0.731274404826738,0.731095983044067,0.730923988314964,0.730758079519439,0.730597939257669,0.730443271823455,0.730293801382056,0.730149270328547,0.73000943780633,0.729874078367794,0.729742980761493,0.729615946832052,0.729492790520874,0.72937333695691,0.72925742162828,0.729144889626374,0.729035594955189,0.72892939989949,0.728826174445909,0.728725795751953,0.72862814765833,0.728533120240576,0.72844060939632,0.728350516464754,0.728262747875824,0.728177214825949,0.7280938329784,0.728012522185904,0.727933206233736,0.727855812601395,0.727780272241473,0.72770651937425,0.727634491296592,0.727564128204174,0.727495373025899,0.727428171269489,0.727362470877509,0.727298222092803,0.727235377332861,0.727173891072347,0.72711371973303,0.727054821580842,0.726997156629345,0.726940686549185,0.72688537458314,0.726831185466339,0.726778085351276,0.726726041737315,0.726675023404365,0.726625000350417,0.726575943732717
"0.487",0.833714654836043,0.813100638189895,0.798782616530907,0.788260294241701,0.780201819139259,0.773832916560752,0.768672852913245,0.764407413682203,0.760822569213004,0.757767503053484,0.755132884199419,0.75283752321881,0.750819866727791,0.749032400423471,0.747437863011463,0.746006622518667,0.744714818954532,0.743543024321553,0.742475259327655,0.741498260737349,0.740600927869603,0.739773899141793,0.739009224358536,0.738300108407941,0.737640708849794,0.737025974623747,0.736451516451493,0.735913501897706,0.735408569784557,0.734933759919855,0.734486455034865,0.73406433252659,0.73366532412587,0.733287582013181,0.732929450210797,0.732589440317066,0.732266210832857,0.731958549474786,0.731665357983636,0.731385639026679,0.731118484864862,0.730863067513414,0.730618630171281,0.73038447973247,0.73015998022331,0.729944547034689,0.729737641839216,0.729538768100232,0.72934746709377,0.729163314376454,0.728985916642032,0.728814908917576,0.728649952057291,0.728490730497706,0.728336950243002,0.728188337053406,0.728044634813158,0.727905604057644,0.727771020641859,0.727640674534626,0.727514368724936,0.727391918228437,0.727273149183524,0.72715789802773,0.727046010746278,0.726937342185388,0.726831755424117,0.726729121198833,0.726629317375276,0.726532228463763,0.726437745173361,0.726345764001561,0.726256186856029,0.726168920705684,0.72608387725843,0.726000972663217,0.725920127234236,0.725841265195533,0.725764314444035,0.725689206329748,0.725615875451461,0.725544259466833,0.725474298915586,0.725405937054918,0.725339119705988,0.725273795110707,0.72520991379803,0.72514742845906,0.72508629383014,0.725026466583554,0.724967905225095,0.724910569998144,0.724854422793594,0.724799427065412,0.724745547751337,0.724692751198297,0.724641005092355,0.724590278392732,0.724540541269717,0.724491765046189
"0.488",0.830980420153775,0.810494280140495,0.796263920763847,0.785805404793924,0.777795437196093,0.771464649596126,0.766335321458806,0.762095190226616,0.758531546083067,0.755494496851497,0.752875378018524,0.750593492826802,0.748587659919512,0.746810651158134,0.745225428960392,0.743802538762639,0.742518263067296,0.741353289638025,0.740291734198253,0.73932041222917,0.738428288817947,0.737606057758382,0.73684581581378,0.736140807953822,0.73548522615699,0.734874049084592,0.734302913257573,0.733768008743805,0.733265994082566,0.732793926430865,0.732349203846345,0.731929517315958,0.731532810663196,0.731157246864536,0.730801179610877,0.730463129185166,0.730141761910946,0.729835872569921,0.729544369299852,0.729266260574126,0.729000643935505,0.728746696214694,0.728503665010062,0.728270861243013,0.728047652633718,0.72783345796722,0.727627742040341,0.727430011197036,0.727239809373624,0.727056714587363,0.72688033581136,0.726710310187172,0.726546300533246,0.726387993113216,0.726235095633017,0.72608733543982,0.725944457899549,0.725806224932563,0.725672413689907,0.725542815354551,0.725417234054097,0.725295485873056,0.72517739795418,0.725062807679687,0.72495156192411,0.724843516371687,0.724738534891801,0.724636488966767,0.724537257167027,0.724440724669154,0.724346782812579,0.724255328691666,0.724166264779662,0.72407949858182,0.723994942314948,0.723912512611227,0.723832130244037,0.72375371987398,0.723677209813353,0.723602531807555,0.723529620832034,0.723458414903406,0.723388854903759,0.723320884416921,0.723254449575905,0.723189498920516,0.723125983264407,0.72306385557085,0.723003070836646,0.722943585983312,0.72288535975532,0.722828352624699,0.722772526701493,0.722717845649829,0.722664274609047,0.722611780119542,0.72256033005313,0.722509893547462,0.722460440944264,0.722411943731207
"0.489",0.82825401835565,0.807895033576677,0.793751852178437,0.783356795445649,0.77539507463152,0.76910219909099,0.764003444098304,0.759788488031273,0.75624593354415,0.753226807626495,0.750623108602298,0.748354629707828,0.746360559601757,0.744593954771402,0.7430180001499,0.741603417638346,0.740326631476456,0.739168444577439,0.738113067179884,0.737147393068457,0.736260452754264,0.735442995118428,0.734687163638373,0.733986243157074,0.733334459893232,0.732726822075978,0.732158991892258,0.731627181797069,0.731128069945273,0.730658730753906,0.73021657752829,0.729799314775652,0.729404898350223,0.729031501969282,0.728677488942932,0.72834138819442,0.728021873830095,0.727717747660735,0.727427924188581,0.727151417663574,0.7268873308835,0.726634845470071,0.726393213398799,0.726161749598054,0.725939825463165,0.72572686315614,0.725522330582223,0.725325736951428,0.725136628846919,0.72495458673417,0.724779221854157,0.72461017345224,0.724447106301223,0.724289708482651,0.724137689395631,0.72399077796631,0.723848721034813,0.723711281899541,0.723578239001063,0.723449384730401,0.72332452434805,0.723203475002012,0.723086064834379,0.722972132167281,0.722861524760139,0.722754099130996,0.72264971993557,0.72254825939843,0.722449596791198,0.722353617953322,0.722260214851475,0.722169285173905,0.722080731956614,0.721994463238479,0.721910391742697,0.721828434582283,0.721748512987465,0.721670552053254,0.721594480505226,0.72152023048222,0.721447737334429,0.721376939435676,0.721307778008678,0.721240196962268,0.721174142739786,0.721109564177408,0.721046412372061,0.720984640557891,0.720924203990791,0.720865059840299,0.720807167088375,0.720750486434561,0.720694980206962,0.720640612278819,0.720587347990058,0.720535154073576,0.72048399858604,0.72043385084262,0.720384681355641,0.720336461776761
"0.49",0.825535411052992,0.805302864611147,0.791246379838139,0.780914437337574,0.773000704125064,0.766745538909266,0.761677195634752,0.757487282661636,0.753965707792855,0.750964412106015,0.748376053131021,0.746120911432747,0.744138543685752,0.742382289473718,0.740815555055521,0.739409237857793,0.738139903106265,0.736988468255582,0.73593923756207,0.734979182703021,0.734097399271189,0.733284690947547,0.732533247680478,0.731836393979143,0.731188390125012,0.730584273762072,0.730019732610735,0.72949100139774,0.728994777792582,0.72852815338362,0.728088556645609,0.727673705536784,0.727281567880525,0.726910328080008,0.72655835901544,0.726224198206284,0.725906527502028,0.725604155706765,0.725316003654837,0.725041091343392,0.72477852679856,0.724527496408757,0.724287256504445,0.724057126000677,0.723836479949335,0.723624743872303,0.72342138876755,0.723225926696658,0.723037906876284,0.722856912207765,0.722682556188496,0.72251448015706,0.72235235083076,0.722195858099894,0.722044713048246,0.721898646172963,0.721757405781002,0.721620756541832,0.721488478179106,0.721360364285822,0.721236221249685,0.721115867276848,0.720999131503719,0.720885853187643,0.720775880968504,0.720669072193942,0.720565292302105,0.7204644142561,0.720366318025181,0.720270890108392,0.720178023096493,0.72008761526865,0.719999570220811,0.719913796522828,0.719830207401724,0.719748720448941,0.719669257349312,0.719591743630073,0.719516108427999,0.719442284273422,0.719370206889426,0.719299815005227,0.719231050182478,0.719163856653428,0.719098181170151,0.719033972863756,0.718971183113018,0.718909765421603,0.71884967530322,0.718790870174174,0.718733309252731,0.718676953464829,0.718621765355557,0.718567709006212,0.71851474995629,0.718462855130286,0.718411992768741,0.718362132363496,0.71831324459662,0.718265301282939
"0.491",0.822824560123115,0.80271773958682,0.788747473013584,0.778478301801569,0.770612298535685,0.764394643085355,0.759356551034582,0.755191549840895,0.751690845178823,0.74870728716669,0.74613418893072,0.743892315715302,0.7419215902231,0.740175633613714,0.73861807228904,0.737219978267516,0.735958057013949,0.734813339919848,0.733770224764675,0.732815760709862,0.731939108089477,0.73113112509852,0.730384047914538,0.729691240506956,0.729046997043531,0.728446384431032,0.727885115791556,0.727359448008812,0.72686609816656,0.726402174936272,0.725965121884351,0.725552670351113,0.725162800067877,0.724793706069108,0.724443770756261,0.724111540201204,0.723795703957121,0.723495077785848,0.723208588821618,0.722935262779612,0.722674212887768,0.722424630277043,0.722185775610773,0.721956971770528,0.721737597446219,0.721527081502643,0.721324898014856,0.721130561881607,0.720943624939763,0.72076367251424,0.720590320347482,0.720423211860743,0.720262015706037,0.72010642357333,0.71995614822257,0.719810921714052,0.719670493814147,0.71953463055655,0.719403112941527,0.719275735758025,0.719152306515304,0.719032644472366,0.718916579754945,0.718803952550938,0.718694612376232,0.718588417403961,0.718485233850774,0.718384935414579,0.718287402758819,0.718192523038841,0.718100189466331,0.718010300908441,0.717922761518275,0.71783748039398,0.717754371263912,0.717673352195556,0.717594345326077,0.717517276612759,0.717442075601563,0.71736867521232,0.71729701153916,0.717227023664933,0.717158653488525,0.717091845563997,0.717026546950619,0.716962707072945,0.716900277590236,0.716839212274281,0.716779466895363,0.716720999115314,0.716663768387558,0.716607735863246,0.716552864303399,0.716499117996327,0.716446462680147,0.716394865469927,0.716344294789228,0.716294720305658,0.716246112870184,0.716198444460002
"0.492",0.820121427706941,0.800139625074799,0.786255101180776,0.776048360359016,0.768229830900237,0.762049485822679,0.757041485426256,0.75290126544862,0.749421322203421,0.746455409832995,0.743897493471957,0.741668820410908,0.739709677404617,0.737973965677061,0.73642553059736,0.735035617847459,0.733781072388622,0.732643038948113,0.731606008336798,0.730657106794089,0.729785559056961,0.728982277550252,0.728239544440243,0.727550762951859,0.726910260963676,0.726313134494008,0.725755121935592,0.725232502215,0.724742011730433,0.724280776148769,0.72384625405068,0.723436190090064,0.723048575845265,0.722681616927747,0.72233370521165,0.722003395277651,0.721689384343419,0.721390495093128,0.721105660928922,0.720833913254968,0.720574370474613,0.720326228437348,0.720088752117421,0.719861268342836,0.719643159423161,0.719433857549201,0.71923283985755,0.719039624069822,0.718853764629875,0.718674849273964,0.718502495978294,0.718336350236305,0.718176082624971,0.71802138662487,0.717871976663704,0.717727586357044,0.717587966923363,0.717452885753715,0.717322125118569,0.717195480996843,0.7170727620137,0.716953788475738,0.716838391493065,0.716726412179427,0.716617700922376,0.716512116716373,0.716409526552682,0.716309804860356,0.716212832993534,0.716118498760571,0.716026695991021,0.715937324137053,0.715850287906139,0.715765496922108,0.715682865412147,0.715602311917376,0.715523759025052,0.715447133120362,0.715372364156422,0.715299385440612,0.715228133436244,0.715158547578062,0.715090570100502,0.71502414587783,0.714959222274963,0.714895749008498,0.714833678016695,0.714772963338225,0.714713560998596,0.714655428903998,0.714598526741771,0.714542815887256,0.714488259316259,0.71443482152311,0.714382468443538,0.714331167382265,0.714280886944937,0.714231596974055,0.714183268488662,0.714135873627498
"0.493",0.81742597620665,0.797568487872359,0.783769234019299,0.773624584719184,0.765853274431938,0.759710041492238,0.754731974098889,0.750616405519448,0.747157115518481,0.744208757275994,0.741665944368611,0.739450403515484,0.737502783559146,0.735777264285315,0.734237908861372,0.732856135709858,0.731608928550168,0.730477544847676,0.729446567955719,0.728503200787856,0.727636732147494,0.72683812840672,0.726099717481481,0.725414941648599,0.724778162322989,0.724184504484114,0.723629731665039,0.723110144721748,0.722622499267587,0.722163937877647,0.721731934069904,0.721324245743714,0.720938876263896,0.720574041764912,0.720228143545279,0.719899744651138,0.719587549925649,0.719290388940129,0.719007201332786,0.718737024167907,0.718478980998032,0.718232272367245,0.717996167538909,0.717769997267496,0.717553147463926,0.717345053628199,0.717145195943015,0.716953094938606,0.716768307652662,0.716590424220653,0.716419064841274,0.716253877069719,0.716094533398252,0.715940729089048,0.715792180229194,0.715648621981706,0.715509807009891,0.715375504055327,0.715245496652336,0.715119581963812,0.714997569725262,0.714879281285601,0.714764548734374,0.714653214106574,0.714545128657037,0.714440152197454,0.714338152489803,0.714239004690632,0.714142590841356,0.714048799400048,0.71395752481104,0.713868667108609,0.713782131551821,0.713697828287556,0.713615672039344,0.713535581819604,0.713457480663404,0.713381295381737,0.713306956332794,0.713234397209622,0.713163554842862,0.713094369017385,0.713026782301527,0.712960739888113,0.712896189446272,0.712833080983106,0.71277136671455,0.712711000944769,0.712651939953292,0.712594141889385,0.712537566673216,0.712482175903126,0.712427932768701,0.712374801969225,0.712322749637053,0.712271743265658,0.712221751641827,0.712172744782122,0.712124693872801,0.712077571213362
"0.494",0.814738168283353,0.795004295000972,0.781289841410554,0.771206946777606,0.763482602518872,0.757376284631179,0.752427992500892,0.748336946241768,0.74489820192502,0.741967306812123,0.739439519376666,0.737237043164258,0.735300887152434,0.733585508194794,0.732055186094845,0.730681511098146,0.729441604948169,0.728316837254168,0.727291883425829,0.726354022649316,0.725492607459899,0.724698657895936,0.72396454738532,0.723283757054316,0.722650681680656,0.722060475055424,0.721508925722432,0.72099235635422,0.720507541680586,0.720051641098078,0.719622142985493,0.719216818419848,0.718833682492251,0.718470961806446,0.718127067037288,0.717800569653284,0.717490182084285,0.717194740753764,0.716913191504331,0.716644577031695,0.716388026011461,0.716142743658551,0.715908003503741,0.715683140208103,0.715467543265723,0.715260651469096,0.715061948031648,0.714870956278054,0.714687235826778,0.714510379200414,0.714340008808959,0.714175774258987,0.714017349948425,0.713864432912088,0.713716740888109,0.71357401057919,0.713435996086184,0.71330246749447,0.713173209595855,0.713048020731271,0.712926711741013,0.712809105011089,0.712695033605597,0.712584340476141,0.712476877740506,0.712372506023516,0.712271093854041,0.712172517112488,0.712076658524056,0.711983407193351,0.71189265817638,0.711804312086644,0.711718274732035,0.7116344567799,0.711552773447597,0.711473144216521,0.7113954925673,0.711319745734626,0.711245834479743,0.711173692879433,0.711103258129864,0.711034470364262,0.710967272483196,0.710901609996514,0.710837430875977,0.71077468541779,0.710713326114165,0.710653307533456,0.710594586207932,0.710537120528741,0.710480870647707,0.710425798385078,0.71037186714313,0.710319041825122,0.710267288759051,0.710216575626155,0.710166871393547,0.71011814625092,0.71007037155093,0.710023519753022
"0.495",0.81205796685478,0.792447013704334,0.778816893436004,0.768795418614479,0.761117788722491,0.755048189941402,0.75012951623862,0.746062863956428,0.74264455837199,0.739731035901962,0.737218196393044,0.735028717630621,0.733103966785973,0.731398676295449,0.72987734144331,0.728511723385867,0.72727908116082,0.726160895930503,0.725141934677578,0.72420955246157,0.723353165216947,0.722563846368935,0.721834014620999,0.721157189747514,0.720527799716514,0.719941026981982,0.719392684969622,0.718879118056325,0.718397119990171,0.71794386690293,0.717516861958089,0.717113889342989,0.716732975815101,0.71637235839407,0.71603045708331,0.715705851730823,0.715397262314591,0.715103532075423,0.714823613028839,0.714556553473415,0.714301487181886,0.714057624016363,0.713824241753436,0.713600678941049,0.713386328638334,0.713180632913685,0.712983077995941,0.712793189990161,0.71261053108256,0.712434696170853,0.712265309865194,0.712102023813248,0.711944514308996,0.711792480151007,0.711645640720154,0.711503734251093,0.711366516275047,0.711233758214396,0.711105246112177,0.710980779481453,0.710860170261745,0.710743241871006,0.710629828342957,0.71051977354126,0.710412930442328,0.710309160480064,0.71020833294637,0.710110324441893,0.710015018372247,0.709922304485294,0.709832078445694,0.709744241443252,0.709658699831986,0.709575364797068,0.709494152047265,0.709414981530578,0.70933777717101,0.7092624666248,0.709188981054274,0.709117254918009,0.70904722577588,0.708978834107765,0.708912023144786,0.708846738712251,0.708782929083033,0.708720544841005,0.708659538753305,0.708599865651137,0.708541482318239,0.7084843473865,0.708428421238189,0.708373665914372,0.708320045028985,0.708267523688216,0.708216068414769,0.708165647076686,0.708116228820499,0.708067784008196,0.708020284158013,0.707973701888563
"0.496",0.809385335093011,0.789896611446423,0.776350360375452,0.766389972493081,0.758758806776134,0.75272573228814,0.74783652107504,0.743794135155453,0.740396161955046,0.737499922149035,0.735001953454412,0.732825405324974,0.730912001195872,0.729216747609768,0.727704354182987,0.726346752075602,0.725121336893881,0.724009700765813,0.722996701766441,0.722069770431651,0.721218385764336,0.720433674298753,0.719708099778907,0.719035220427086,0.718409497230053,0.717826141156809,0.717280990386826,0.716770410889755,0.716291215334326,0.715840596501752,0.715416072264572,0.715015439853412,0.714636737632565,0.714278212984454,0.713938295193546,0.713615572444715,0.713308772225679,0.713016744560001,0.712738447604795,0.712472935233094,0.71221934628895,0.711976895258151,0.711744864141629,0.711522595354564,0.711309485503161,0.711104979915134,0.710908567819573,0.710719778087884,0.710538175461126,0.710363357200153,0.710194950104246,0.710032607851857,0.709876008623521,0.709724852972685,0.709578861914738,0.709437775208592,0.709301349808657,0.709169358467639,0.7090415884735,0.708917840505578,0.708797927597141,0.70868167419286,0.708568915291298,0.708459495663581,0.708353269140444,0.708250097960842,0.708149852175892,0.708052409102907,0.707957652824488,0.707865473728547,0.707775768085372,0.707688437658201,0.707603389344423,0.70752053484449,0.707439790356106,0.707361076291555,0.707284317016025,0.707209440605179,0.707136378620434,0.707065065900282,0.706995440366476,0.706927442843796,0.70686101689234,0.706796108651218,0.706732666693015,0.706670641887772,0.706609987276206,0.706550657951074,0.70649261094634,0.706435805133389,0.706380201123844,0.70632576117848,0.706272449121837,0.706220230262027,0.706169071315455,0.70611894033612,0.706069806649014,0.706021640787613,0.705974414434881,0.705928100367797
"0.497",0.806720236422221,0.787353055909588,0.773890212705322,0.763990580858203,0.75640563058357,0.750408886698599,0.745548982928419,0.741530736480778,0.738152989915309,0.735273943298615,0.73279076873603,0.73062708479358,0.728724969251749,0.727039701291667,0.725536203719691,0.724186576797887,0.722968351979615,0.721863231774427,0.720856164871884,0.719934656889502,0.719088249569672,0.718308122279438,0.717586783569603,0.716917829911303,0.716295755139425,0.715715798590941,0.715173823071645,0.714666216032988,0.714189808967287,0.713741811219885,0.713319755297113,0.712921451406245,0.712544949459166,0.712188507148269,0.711850562991816,0.71152971346915,0.711224693539597,0.710934359975017,0.710657677042976,0.710393704162743,0.710141585224005,0.709900539312827,0.709669852633156,0.70944887144786,0.709236995892308,0.709033674537118,0.708838399596499,0.708650702694266,0.708470151113461,0.70829634446619,0.708128911729853,0.707967508603478,0.707811815144693,0.707661533653011,0.707516386770112,0.707376115771543,0.707240479027746,0.707109250615109,0.706982219060259,0.706859186202998,0.706739966164834,0.70662438441205,0.706512276903205,0.706403489312349,0.706297876320296,0.706195300967,0.706095634059035,0.70599875362676,0.70590454442641,0.705812897482778,0.705723709668699,0.705636883318021,0.705552325868799,0.705469949534178,0.70538967099839,0.70531141113567,0.705235094750177,0.705160650334955,0.705088009848487,0.705017108507302,0.704947884593235,0.704880279274258,0.704814236437766,0.704749702535207,0.70468662643727,0.704624959298817,0.704564654432754,0.70450566719211,0.704447954859829,0.704391476545601,0.704336193089255,0.704282066970194,0.704229062222513,0.704177144355241,0.704126280277564,0.70407643822844,0.704027587710492,0.70397969942781,0.703932745227274,0.703886698043469
"0.498",0.804062634516449,0.784816314992632,0.771436421096973,0.761597216334602,0.754058234217554,0.748097628360578,0.743266877871008,0.739272644722988,0.735915019638151,0.733053077236547,0.730584620550591,0.728433734717452,0.726542849955629,0.724867516625405,0.723372869587768,0.722031177310181,0.720820106375742,0.719721469094826,0.718720304296348,0.717804192286957,0.71696273722148,0.716187171025041,0.71547004682283,0.714804999136865,0.714186554480504,0.713609980412448,0.71307116423811,0.712566514780381,0.712092882258611,0.711647492497455,0.711227892562197,0.71083190557049,0.710457592922898,0.710103222569261,0.709767242214646,0.709448256590695,0.709145008090388,0.708856360199656,0.708581283265555,0.708318842225473,0.708068185989212,0.707828538219863,0.707599189303138,0.707379489330185,0.707168841947711,0.70696669895291,0.706772555530048,0.706585946041512,0.706406440299523,0.706233640255629,0.706067177054366,0.705906708405232,0.705751916233485,0.705602504575958,0.70545819769246,0.705318738367575,0.705183886380684,0.705053417125211,0.704927120360269,0.704804799080279,0.704686268489569,0.704571355070938,0.704459895738109,0.704351737063567,0.704246734573953,0.704144752106218,0.704045661218615,0.703949340651004,0.703855675829878,0.703764558413721,0.703675885874969,0.703589561115176,0.703505492110401,0.703423591583917,0.703343776704049,0.703265968804709,0.703190093126818,0.703116078578732,0.703043857514034,0.702973365525393,0.702904541252942,0.702837326206148,0.70277166459808,0.702707503190919,0.702644791152034,0.702583479919703,0.702523523077623,0.702464876237814,0.702407496930979,0.70235134450392,0.702296380023546,0.702242566186811,0.702189867236279,0.702138248880961,0.702087678221814,0.702038123681881,0.701989554940539,0.701941942871599,0.701895259485084,0.701849477872381
"0.499",0.801412493297394,0.782286356808942,0.768988956415017,0.759209851725463,0.751716591918393,0.745791932621119,0.74099018212776,0.737019836820081,0.733682228652006,0.730837301988073,0.728383487347092,0.726245333911224,0.724365622440833,0.722700173024521,0.721214331449035,0.719880533495809,0.718676580164421,0.717584392988631,0.716589100464244,0.715678357196756,0.714841829428209,0.71407080136865,0.71335787048653,0.712696709157912,0.712081876405895,0.7115086678655,0.71097299521573,0.710471288541182,0.71000041669223,0.709557621888482,0.709140465679745,0.708746784028126,0.708374649764313,0.708022341043336,0.707688314710343,0.707371183707322,0.707069697823193,0.706782727223895,0.706509248305158,0.706248331494565,0.70599913069664,0.705760874128366,0.7055328563361,0.705314431219939,0.70510500592024,0.704904035444487,0.704711017932072,0.704525490470145,0.704347025387394,0.704175226963043,0.70400972849789,0.703850189701782,0.70369629435826,0.703547748232739,0.703404277195061,0.703265625531266,0.70313155442263,0.703001840573003,0.702876274967828,0.702754661750369,0.702636817202364,0.702522568818006,0.702411754461454,0.702304221599126,0.702199826599253,0.702098434091826,0.701999916383006,0.701904152918619,0.701811029792085,0.70172043929241,0.701632279488629,0.701546453847215,0.701462870879494,0.701381443816368,0.701302090307824,0.701224732145169,0.701149295003933,0.701075708205681,0.701003904497162,0.700933819845296,0.700865393246724,0.700798566550745,0.700733284294439,0.700669493549215,0.700607143777648,0.700546186699977,0.700486576169406,0.700428268055632,0.70037122013587,0.700315391992886,0.70026074491953,0.700207241829215,0.700154847171993,0.700103526855795,0.700053248172438,0.700003979728137,0.699955691378113,0.699908354165111,0.699861940261452,0.699816422914558
"0.5",0.798769776932235,0.779763149684619,0.766547789715665,0.756828460010884,0.749380678092524,0.743491774985175,0.738718872075044,0.734772289856238,0.731454594627164,0.728626595716686,0.726187347709694,0.724061861322062,0.722193265970915,0.720537650030755,0.719060569091733,0.717734625362931,0.716537753551222,0.715451983839589,0.714462533920946,0.713557132311544,0.712725507017256,0.711958994261407,0.711250235625902,0.710592941145072,0.709981702184,0.709411842309401,0.70887929744855,0.708380518838624,0.707912393865526,0.707472181059925,0.707057456382137,0.706666068573181,0.706296101835595,0.705945844477646,0.705613762438082,0.705298476827547,0.704998744793354,0.704713443147582,0.704441554304,0.704182154152611,0.703934401567395,0.703697529296217,0.703470836025074,0.70325367944381,0.703045470168796,0.702845666401664,0.702653769222013,0.702469318428079,0.702291888852358,0.702121087090043,0.701956548587366,0.701797935044489,0.701644932093893,0.701497247220919,0.701354607897383,0.701216759903243,0.701083465814648,0.700954503639325,0.700829665582896,0.700708756931732,0.700591595039586,0.700478008407015,0.700367835843837,0.700260925705947,0.700157135198968,0.700056329741973,0.69995838238529,0.699863173277214,0.699770589174741,0.699680522994275,0.699592873398466,0.699507544415875,0.699424445090475,0.699343489158241,0.699264594748426,0.699187684107452,0.6991126833433,0.6990395221887,0.69896813378159,0.698898454461291,0.698830423579214,0.698763983322734,0.698699078551393,0.698635656644261,0.698573667357649,0.698513062692377,0.6984537967698,0.698395825716027,0.698339107553552,0.698283602099948,0.698229270872877,0.698176077001129,0.698123985141225,0.698072961399036,0.698022973256295,0.697973989501455,0.697925980164748,0.697878916456967,0.697832770711968,0.697787516332418
"0.501",0.796134449831477,0.777246662156652,0.764112892245084,0.754453014346374,0.747050467311129,0.741197131114273,0.736452924239388,0.732529981060599,0.729232095374611,0.726420936722978,0.723996180356619,0.721883296028558,0.720025759938581,0.718379927313006,0.716911562429492,0.715593433043522,0.714403606864123,0.713324222152587,0.71234058533181,0.711440498442903,0.710613750933986,0.709851730771558,0.70914712342242,0.708493676384521,0.707886013198071,0.707319485217663,0.706790052494233,0.706294187308981,0.70582879548841,0.705391151790794,0.704978846513352,0.704589741110822,0.704221931099653,0.703873714889686,0.703543567467034,0.70323011806952,0.702932131165511,0.702648490179557,0.702378183512993,0.702120292490607,0.701873980930708,0.701638486089171,0.701413110770739,0.701197216435874,0.70099021715947,0.700791574321197,0.700600791926085,0.700417412469807,0.700241013276075,0.700071203244422,0.699907619955751,0.699749927090535,0.699597812120937,0.699450984243596,0.69930917252426,0.699172124229339,0.699039603322868,0.698911389109916,0.698787275010212,0.698667067447488,0.698550584842157,0.698437656696122,0.698328122760131,0.698221832275121,0.698118643279931,0.698018421978754,0.697921042162418,0.697826384678145,0.697734336943215,0.697644792498303,0.697557650596711,0.697472815826305,0.697390197761043,0.697309710639441,0.697231273067674,0.697154807744997,0.697080241209668,0.697007503603563,0.696936528453863,0.696867252470446,0.696799615357689,0.696733559639419,0.696669030496007,0.696605975612662,0.696544345037973,0.696484091051948,0.696425168042771,0.696367532391677,0.696311142365255,0.696255958014664,0.696201941081297,0.696149054908275,0.69609726435751,0.696046535731872,0.695996836702054,0.695948136237867,0.695900404543642,0.695853612997442,0.695807734093824,0.69576274138994
